,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Genome,Gene_ID,Name,Description
77528_baeR,1627.659578468239,-0.2440242533615843,0.27488647491513324,-0.0,1.0,1.0,K-12,b2079,baeR,DNA-binding transcriptional activator BaeR
77913_dapA,14645.250032132088,-0.718393263179222,0.33147361063697944,-0.0,1.0,1.0,K-12,b2478,dapA,4-hydroxy-tetrahydrodipicolinate synthase
76187_sdhB,7169.672246408464,-3.747915285828056,0.6029796988308782,-4.557226870417046,5.183342777016557e-06,0.0001306364359269954,K-12,b0724,sdhB,"succinate:quinone oxidoreductase, iron-sulfur cluster binding protein"
79719_lplA,1164.3202655582395,-0.7898218689351638,0.3341068442525944,-0.0,1.0,1.0,K-12,b4386,lplA,lipoate--protein ligase A
75599_guaC,4294.704365455573,-2.0121454618749888,0.4799963438670524,-2.108652440393023,0.03497459283852676,0.2661404156978531,K-12,b0104,guaC,GMP reductase
79498_ampC,524.5525287007608,-1.0040421989403374,0.4160874260948081,-0.009714782727936546,0.9922488467717859,1.0,K-12,b4150,ampC,beta-lactamase
78774_hofM,53.32920393966639,1.0143582389963333,0.4678684058329347,0.030688627009920963,0.9755178612232216,1.0,K-12,b3395,hofM,DNA utilization protein HofM
76513_bssS,1839.3181537694968,0.9074735708733452,0.7142750214131954,0.0,1.0,1.0,K-12,b1060,bssS,regulator of biofilm formation
78687_rplE,81743.66227009312,-0.5295427560315779,0.5013942615993279,-0.0,1.0,1.0,K-12,b3308,rplE,50S ribosomal subunit protein L5
36552_hypothetical_protein,277.1276286488346,2.8662031842467277,0.9300167529710676,2.0066339431896063,,,,,,
78709_gspI,80.3975000518808,2.8637401387552583,0.6843885836519978,2.7232192109489426,0.006464914528052849,0.06558432159590721,K-12,b3330,gspI,Type II secretion system protein GspI
3159_Putative_transport_p..,648.5140487425621,3.329306942303984,0.8677909129312064,2.6841799189116866,0.0072707966825848935,0.07257167712803587,CFT073,c3234,,Putative transport protein
79309_pflC,343.4575984608928,0.9503305055971928,0.5835617977507375,0.0,1.0,1.0,K-12,b3952,pflC,putative pyruvate formate-lyase 2 activating enzyme PflC
75609_aceF,35044.8303466276,0.7297988696679459,0.6052862050361721,0.0,1.0,1.0,K-12,b0115,aceF,"pyruvate dehydrogenase, E2 subunit"
78028_rluD,5422.114051573361,-0.055780077600690384,0.36882157430567103,-0.0,1.0,1.0,K-12,b2594,rluD,23S rRNA pseudouridine(1911/1915/1917) synthase
75520_ileS,19740.19458788705,-0.6512657532060915,0.3714170935143167,-0.0,1.0,1.0,K-12,b0026,ileS,isoleucine--tRNA ligase
77689_yfaY,1802.6232997891432,-0.1961712675651908,0.32114429457950644,-0.0,1.0,1.0,K-12,b2249,yfaY,IPR008135 CinA family protein YfaY
77755_dedD,1692.6663770229322,-0.4109166870275661,0.7237507047107323,-0.0,1.0,1.0,K-12,b2314,dedD,cell division protein DedD
78316_fau,550.635636143119,1.6896450397593863,0.6349467507058894,1.0861462618600497,0.2774142878068453,1.0,K-12,b2912,fau,putative 5-formyltetrahydrofolate cyclo-ligase
79125_ravA,1870.4668967219625,-0.1148319467772344,0.27715134857119605,-0.0,1.0,1.0,K-12,b3746,ravA,regulatory ATPase RavA
79672_yjiL,124.81249148194848,0.023825276064268958,1.2512196742136124,0.0,1.0,1.0,K-12,b4334,yjiL,"putative ATPase, activator of (R)-hydroxyglutaryl-CoA dehdratase"
76232_bioF,162.9075172999193,1.7176416380646096,0.9571050059792048,0.7498044975017109,0.45337245962641903,1.0,K-12,b0776,bioF,8-amino-7-oxononanoate synthase
78452_ygiF,1302.0424085500724,-0.5716181314323149,0.25347788114602504,-0.0,1.0,1.0,K-12,b3054,ygiF,inorganic triphosphatase
78685_rpsH,74233.45565549031,-0.6982736585742961,0.5421602724994474,-0.0,1.0,1.0,K-12,b3306,rpsH,30S ribosomal subunit protein S8
77575_osmF,1401.4798123408764,-1.864638650765552,0.8067700593876957,-1.0717287295239684,0.2838418928202246,1.0,K-12,b2131,osmF,glycine betaine ABC transporter periplasmic binding protein OsmF
77186_yniB,2674.651778807103,-0.18433327245234304,0.31569165177792985,-0.0,1.0,1.0,K-12,b1726,yniB,uncharacterized protein YniB
78771_hofP,133.76331213346097,1.6577898897323031,0.506983095538825,1.297459216136585,0.19447322909277925,1.0,K-12,b3392,hofP,DNA utilization protein HofP
76177_abrB,109.32299667420057,0.6769237401841415,0.5885513991563925,0.0,1.0,1.0,K-12,b0715,abrB,putative regulator
77089_rsxA,556.2980910026338,1.4780890664943938,0.4063898514825506,1.1764296395450755,0.2394232334267789,1.0,K-12,b1627,rsxA,SoxR [2Fe-2S] reducing system protein RsxA
76044_cusR,192.91953606245212,-0.1052139334435738,0.4914639470020513,-0.0,1.0,1.0,K-12,b0571,cusR,DNA-binding transcriptional activator CusR
77097_gstA,13279.450542386565,-0.3189621229700186,1.0352660033377918,-0.0,1.0,1.0,K-12,b1635,gstA,glutathione S-transferase GstA
77205_astB,1224.7972022134156,-4.030835459951309,0.980475571192073,-3.091189162690087,0.001993565874030158,0.02531985633709169,K-12,b1745,astB,N-succinylarginine dihydrolase
78549_yhbU,383.8995696019864,1.3658988097848426,0.6477081478882114,0.5649130877507402,0.5721328812478386,1.0,K-12,b3158,yhbU,putative peptidase YhbU
79156_wecC,1961.9924323133407,-0.4047297563009013,0.3112683979955703,-0.0,1.0,1.0,K-12,b3787,wecC,UDP-N-acetyl-D-mannosamine dehydrogenase
76066_entS,966.3365238094963,1.9671080770001,0.5644799394352797,1.7132727125212277,0.08666238005032045,0.5514257160598299,K-12,b0591,entS,enterobactin exporter EntS
75661_glnD,2165.9972998820012,-0.6366433837090463,0.2378377587905835,-0.0,1.0,1.0,K-12,b0167,glnD,PII uridylyltransferase/uridylyl removing enzyme
76104_lipB,2422.750986221608,0.08006867891276051,0.5900002112782344,0.0,1.0,1.0,K-12,b0630,lipB,lipoyl(octanoyl) transferase
77052_clcB,240.52753538279725,0.8255260384922415,0.4603154334302866,0.0,1.0,1.0,K-12,b1592,clcB,putative chloride:H(+) antiporter ClcB
75945_apt,1460.4498767835198,0.5104449853677464,0.3334316327942659,0.0,1.0,1.0,K-12,b0469,apt,adenine phosphoribosyltransferase
77752_ubiX,433.0429038259242,0.6867360563354536,0.7600239065345402,0.0,1.0,1.0,K-12,b2311,ubiX,flavin prenyltransferase
76064_fepG,739.9534093048056,1.5480467299472933,0.3274035196050061,1.6739182602816272,0.09414666493254606,0.5920412106674339,K-12,b0589,fepG,ferric enterobactin ABC transporter membrane subunit FepG
3929_Hypothetical_protein,777.6004604859595,0.1611097899596282,0.29405420032667895,0.0,1.0,1.0,CFT073,c4020,,Hypothetical protein
76877_cybB,1531.507188419543,-0.6582446861432834,0.3994590035342963,-0.0,1.0,1.0,K-12,b1418,cybB,cytochrome b561
77855_cysA,1929.914214436344,-4.289521225083007,0.6223279936311812,-5.285832002975138,1.2513469552994584e-07,4.119229875302095e-06,K-12,b2422,cysA,sulfate/thiosulfate ABC transporter ATP binding subunit
78878_arsC,302.3570925732428,-0.2585820848251724,0.5283600502653678,-0.0,1.0,1.0,K-12,b3503,arsC,arsenate reductase
78623_degQ,1124.0034188695129,-0.9496823475081706,0.5123773287566474,-0.0,1.0,1.0,K-12,b3234,degQ,periplasmic serine endoprotease
77676_nrdB,8438.185331456496,-1.2531092318205077,0.5416974832503578,-0.4672519988495632,0.6403195947147592,1.0,K-12,b2235,nrdB,ribonucleoside-diphosphate reductase 1 subunit beta
77325_ruvA,2709.60307987712,-0.2513752535006627,0.5214945041740098,-0.0,1.0,1.0,K-12,b1861,ruvA,Holliday junction branch migration complex subunit RuvA
79356_yjaA,165.6737306149764,0.3769630505231829,0.4840597680078416,0.0,1.0,1.0,K-12,b4011,yjaA,stress response protein
78873_rlmJ,969.684101046273,-0.6593064474566968,0.407129746555466,-0.0,1.0,1.0,K-12,b3499,rlmJ,23S rRNA m(6)A2030 methyltransferase
77464_yoeB,971.9113362155592,-0.1640690236579542,0.4756272448983117,-0.0,1.0,1.0,K-12,b4539,yoeB,ribosome-dependent mRNA interferase toxin YoeB
77981_yphC,402.8148639128885,0.022280805559750788,0.7774378408234555,0.0,1.0,1.0,K-12,b2545,yphC,putative zinc-binding dehydrogenase YphC
79387_dgkA,533.4104487489922,-0.5750907910261324,0.33820864862251515,-0.0,1.0,1.0,K-12,b4042,dgkA,diacylglycerol kinase
77612_fruB,1814.3421706630265,3.699594866489904,0.7740220973834879,3.4877490909053392,0.0004871049586778671,0.007447396192866348,K-12,b2169,fruB,fructose-specific PTS multiphosphoryl transfer protein FruB
77214_ynjB,570.3610373587424,-0.5811254527525308,0.3011528183334609,-0.0,1.0,1.0,K-12,b1754,ynjB,putative ABC transporter periplasmic binding protein YnjB
75524_rihC,989.074512191,0.005494789335662225,0.5155501214715272,0.0,1.0,1.0,K-12,b0030,rihC,ribonucleoside hydrolase RihC
738_Putative_transcripti..,989.071548661021,0.4183169274910594,0.3892389879112991,0.0,1.0,1.0,CFT073,c0765,,Putative transcriptional regulator
76729_topA,18414.120719009443,-0.37790856821537605,0.2794088454768692,-0.0,1.0,1.0,K-12,b1274,topA,DNA topoisomerase 1
78567_folP,2060.339670934401,-0.9547962815755721,0.4534423583082843,-0.0,1.0,1.0,K-12,b3177,folP,dihydropteroate synthase
78001_pdxJ,3445.9604157598737,-0.5024760252272842,0.29475762884880635,-0.0,1.0,1.0,K-12,b2564,pdxJ,pyridoxine 5'-phosphate synthase
79530_yjfL,28.116823800091137,1.3159401495754215,0.5152967535262375,0.6131227247472552,0.5397951952999452,1.0,K-12,b4184,yjfL,conserved inner membrane protein YjfL
77308_exoX,1105.02478145154,0.5932908166767121,0.30203811679477044,0.0,1.0,1.0,K-12,b1844,exoX,exonuclease X
76425_tusE,922.5516730439723,0.4297804138470966,0.6021872538642336,0.0,1.0,1.0,K-12,b0969,tusE,sulfur transfer protein TusE
78729_yheV,719.7188087714903,-1.7186809977172417,0.4694137168880939,-1.5310183146790568,0.12576486629556227,0.7349953961403694,K-12,b4551,yheV,DUF2387 domain-containing protein YheV
76689_rssA,1605.6464751674653,-0.8500853271727389,0.395820144446108,-0.0,1.0,1.0,K-12,b1234,rssA,putative patatin-like phospholipase RssA
76532_flgH,209.28921570042493,-2.770737215831361,0.792878532363075,-2.233302004726879,0.02552903541444733,0.20589167061751767,K-12,b1079,flgH,flagellar L-ring protein
4389_Putative_aldolase,41.801491252067855,1.2426263804565023,0.6640184368718077,0.3653910298026,0.7148195362341823,1.0,CFT073,c4484,,Putative aldolase
77242_mipA,16577.465099136967,-0.8244886783863564,0.7575362774714781,-0.0,1.0,1.0,K-12,b1782,mipA,scaffolding protein that interacts with murein polymerase and murein hydrolase
77556_yehE,363.9754797738346,0.07177727264992388,0.9005953711310848,0.0,1.0,1.0,K-12,b2112,yehE,DUF2574 domain-containing protein YehE
79404_uvrA,5648.339558173769,-0.2760046078706575,0.4057357725456595,-0.0,1.0,1.0,K-12,b4058,uvrA,excision nuclease subunit A
79405_ssb,7897.264763547999,-0.4988515746066369,0.6018872113162295,-0.0,1.0,1.0,K-12,b4059,ssb,ssDNA-binding protein
77538_gatA,51.412760649662296,0.9518876929833144,1.02574519962071,0.0,1.0,1.0,K-12,b2094,gatA,galactitol-specific PTS enzyme IIA component
77120_ynhF,101.08477081548979,2.778162674057747,0.4962459847179884,3.5832283359799053,0.0003393736979447955,0.005474097747849551,K-12,b4602,ynhF,stress response membrane protein YnhF
79278_yiiQ,2067.3992803626466,-0.07706773190005269,0.5007486846520499,-0.0,1.0,1.0,K-12,b3920,yiiQ,DUF1454 domain-containing protein YiiQ
77304_yebZ,1326.8503025004666,-0.5066726360931274,0.9030491102561486,-0.0,1.0,1.0,K-12,b1840,yebZ,putative inner membrane protein
79271_cpxR,3166.127721843396,-0.5311008991545292,0.3173855900336808,-0.0,1.0,1.0,K-12,b3912,cpxR,DNA-binding transcriptional dual regulator CpxR
79510_orn,1143.713425719779,-1.145613633284693,0.3459012819195322,-0.4209687587066166,0.6737778949736067,1.0,K-12,b4162,orn,oligoribonuclease
79665_iadA,1111.7427685846042,-0.6528793759307825,0.4813957750376558,-0.0,1.0,1.0,K-12,b4328,iadA,isoaspartyl dipeptidase
78487_ygjV,143.97570948314967,0.9073657243056352,0.4232711515318487,0.0,1.0,1.0,K-12,b3090,ygjV,inner membrane protein
78724_tusD,1096.4049890181998,0.08042260947231182,0.2888024357775813,0.0,1.0,1.0,K-12,b3345,tusD,sulfurtransferase complex subunit TusD
78037_dgcN,1124.726714642951,-0.2815314800805205,0.3278019066747833,-0.0,1.0,1.0,K-12,b2604,dgcN,diguanylate cyclase DgcN
77065_ydgH,4329.771505575402,-1.4311668242452542,0.3967487456982777,-1.0867503147020678,0.277147171174192,1.0,K-12,b1604,ydgH,DUF1471 domain-containing protein YdgH
76088_citT,651.6437048529219,6.217161068447544,0.7148697653657531,7.2980580816398835,2.9195061529979037e-13,2.545493743127361e-11,K-12,b0612,citT,citrate:succinate antiporter
76805_ynaL,399.3268642124702,-1.896378138695313,0.962864096209269,-0.9309498009369062,0.3518795317226708,1.0,K-12,b4743,ynaL,protein YnaL
76214_galT,2547.2686951989413,-0.10906909312727878,0.570087710829195,-0.0,1.0,1.0,K-12,b0758,galT,galactose-1-phosphate uridylyltransferase
76544_fabH,6746.860283117688,-0.31583882262912993,0.3691001047523845,-0.0,1.0,1.0,K-12,b1091,fabH,beta-ketoacyl-[acyl carrier protein] synthase III
79566_tamB,7081.583909507734,0.1994571707352548,0.7662305238474828,0.0,1.0,1.0,K-12,b4221,tamB,translocation and assembly module subunit TamB
78831_livG,1072.5828439141098,1.365031414797058,0.6829255336013906,0.5345113000418569,0.5929878335108683,1.0,K-12,b3455,livG,branched chain amino acid/phenylalanine ABC transporter ATP binding subunit LivG
76655_dhaR,1042.9546633052978,0.01270059296342911,0.4364055544692687,0.0,1.0,1.0,K-12,b1201,dhaR,DNA-binding transcriptional dual regulator DhaR
76496_csgA,37.06473340631465,0.43171985954511344,0.8041060302303521,0.0,1.0,1.0,K-12,b1042,csgA,"curlin, major subunit"
78006_lepA,8582.398398318774,-0.6023946791983317,0.3592301685509175,-0.0,1.0,1.0,K-12,b2569,lepA,elongation factor 4
79208_fre,4572.215242879535,-0.9180135783701509,0.3461263784225204,-0.0,1.0,1.0,K-12,b3844,fre,flavin reductase
76297_deoR,802.455942763345,-0.14685480582989247,0.248285600547396,-0.0,1.0,1.0,K-12,b0840,deoR,DNA-binding transcriptional repressor DeoR
77702_menC,2183.442186279741,-0.459834520524445,0.3895235833998745,-0.0,1.0,1.0,K-12,b2261,menC,o-succinylbenzoate synthase
78498_yqjF,1221.4695513624265,4.581882836395297,1.0592175195964582,3.381631034350647,0.0007205685728171014,0.01051834486836185,K-12,b3101,yqjF,DoxX family protein
77814_ypdI,40.558018815988476,4.028567292120268,0.4892231821170518,6.190563740284189,5.994941902704962e-10,3.1193036416332594e-08,K-12,b2376,ypdI,colanic acid synthesis putative lipoprotein YpdI
77846_cysZ,499.7239400069343,-0.4512595527610526,0.3865031469153434,-0.0,1.0,1.0,K-12,b2413,cysZ,sulfate:H(+) symporter
75981_allR,3977.0336196051903,0.02891301962566553,0.2880669287929753,0.0,1.0,1.0,K-12,b0506,allR,DNA-binding transcriptional repressor AllR
77153_ydiB,315.6620822367641,-0.6110913322497236,0.48722841512591497,-0.0,1.0,1.0,K-12,b1692,ydiB,shikimate dehydrogenase/quinate dehydrogenase
78119_gutM,1442.7460958367105,2.3890203071021783,0.9599198755031384,1.4470169256305152,0.14789218317172653,0.8321724923572793,K-12,b2706,gutM,DNA-binding transcriptional activator GutM
76454_torR,419.8284729560822,0.2468848710296281,0.22250352331086096,0.0,1.0,1.0,K-12,b0995,torR,DNA-binding transcriptional dual regulator TorR
78951_yiaL,38.475179129059136,0.2625267787909703,0.6452561413119938,0.0,1.0,1.0,K-12,b3576,yiaL,DUF386 domain-containing protein YiaL
78184_ygcS,37.69371968098379,0.43306987997808105,0.7082601183605126,0.0,1.0,1.0,K-12,b2771,ygcS,putative transporter YgcS
77225_ydjA,2004.8041727740467,-0.8583058293130236,0.2664709342838671,-0.0,1.0,1.0,K-12,b1765,ydjA,putative oxidoreductase
79480_cadC,925.4780729468528,-0.11761045332709068,0.3829394280133906,-0.0,1.0,1.0,K-12,b4133,cadC,DNA-binding transcriptional activator CadC
78851_acpT,286.5400230468507,-0.18271685712625085,0.4398812756971984,-0.0,1.0,1.0,K-12,b3475,acpT,holo-[acyl carrier protein] synthase 2
78339_loiP,1789.252727117558,-1.4458316765581285,0.4515311492836784,-0.9873774539484332,0.3234576329367627,1.0,K-12,b2936,loiP,metalloprotease LoiP
76149_ybfE,1131.1068784110462,0.3506300480409778,0.6688496589761934,0.0,1.0,1.0,K-12,b0685,ybfE,LexA-regulated protein
78679_secY,149934.05325160167,-0.08151093554802641,0.5084669653620336,-0.0,1.0,1.0,K-12,b3300,secY,Sec translocon subunit SecY
77454_yeeA,813.4151625370198,-0.7924418141439008,0.532415389823306,-0.0,1.0,1.0,K-12,b2008,yeeA,putative transporter YeeA
78689_rplN,66797.06070056255,-0.9502697375979146,0.522949728430282,-0.0,1.0,1.0,K-12,b3310,rplN,50S ribosomal subunit protein L14
6354_hypothetical_protein,57.35856759863386,0.9551588297748844,0.5490766358043889,0.0,1.0,1.0,UTI89,UTI89_C1440,,hypothetical protein
75658_yaeH,1681.9507577671293,-1.0181513603030925,0.4095526777371117,-0.04431996490264307,0.9646493576188112,1.0,K-12,b0163,yaeH,DUF3461 domain-containing protein YaeH
77139_ldtE,3341.8272667581173,0.3848685915364478,0.8457252263856917,0.0,1.0,1.0,K-12,b1678,ldtE,"L,D-transpeptidase LdtE"
77108_sodC,1210.1203674278179,0.2083540808901666,0.7762962010804711,0.0,1.0,1.0,K-12,b1646,sodC,superoxide dismutase (Cu-Zn)
77541_fbaB,10588.666306516812,-2.3022968176730094,0.8520989044157249,-1.5283399742967407,,,K-12,b2097,fbaB,fructose-bisphosphate aldolase class I
79123_asnA,6621.372052854104,0.4961568590916563,1.1216135985873703,0.0,,,K-12,b3744,asnA,asparagine synthetase A
76203_tolB,46715.20792879102,-2.6022852263544736,0.5289643152041831,-3.029098901947634,0.0024528436950334315,0.03031752398535575,K-12,b0740,tolB,Tol-Pal system periplasmic protein TolB
75905_cyoE,9783.643964373869,-2.2635496945017657,0.5262276567038842,-2.4011464969671543,0.016343791921398922,0.13948431941384373,K-12,b0428,cyoE,heme O synthase
79341_thiF,118.03716292168009,1.5142143498077716,0.5099025896649461,1.0084560467630863,0.31323557818396913,1.0,K-12,b3992,thiF,ThiS adenylyltransferase
78677_rpsM,66317.97116196483,-0.242688732497631,0.3487646909839561,-0.0,1.0,1.0,K-12,b3298,rpsM,30S ribosomal subunit protein S13
75952_hemH,2140.9592139906904,1.1705862619361442,0.3616180991848539,0.4717304314155554,0.6371192129413578,1.0,K-12,b0475,hemH,ferrochelatase
78964_yiaY,97.09929100623786,1.6664960838806366,0.3806131668027336,1.7511114748851346,0.07992671002381409,0.5167205742220926,K-12,b3589,yiaY,L-threonine dehydrogenase
76683_narJ,1660.3237388172574,4.107577450494539,0.7032096370197749,4.4191337645265385,9.909730000748196e-06,0.00022834849273152636,K-12,b1226,narJ,nitrate reductase 1 molybdenum cofactor assembly chaperone
76129_gltI,23035.15963344285,-0.5471176082662385,0.6494054392081167,-0.0,1.0,1.0,K-12,b0655,gltI,glutamate/aspartate ABC transporter periplasmic binding protein
76504_yceK,175.73628478126037,-0.6816293161522003,0.8490625274712845,-0.0,1.0,1.0,K-12,b1050,yceK,DUF1375 domain-containing lipoprotein YceK
76385_ompF,47869.515852404016,-1.2797156453168026,0.9502658721753172,-0.2943551415526339,0.7684865410601557,1.0,K-12,b0929,ompF,outer membrane porin F
76199_ybgC,1367.1584081714475,-0.15443329420911694,0.2218762673738417,-0.0,1.0,1.0,K-12,b0736,ybgC,esterase/thioesterase
78015_yfiE,502.15732809936486,1.0199549544237982,0.3568943143363749,0.05591278320279036,0.9554112872383752,1.0,K-12,b2577,yfiE,putative LysR-type DNA-binding transcriptional regulator YfiE
76292_rimO,7969.104837659423,-0.322889866583555,0.6136130616167795,-0.0,1.0,1.0,K-12,b0835,rimO,ribosomal protein S12 methylthiotransferase RimO
78571_greA,2614.5925644948497,-0.5577941728992649,0.44332896276085343,-0.0,1.0,1.0,K-12,b3181,greA,transcription elongation factor GreA
4973_Putative_oligopeptid..,621.9363233972758,-0.5015384144401299,0.3989506858588275,-0.0,1.0,1.0,CFT073,c5078,,Putative oligopeptide ABC transporter
78088_ygaP,258.2352831164166,0.8800198143746945,0.5055081114486499,0.0,1.0,1.0,K-12,b2668,ygaP,thiosulfate sulfurtransferase YgaP
75960_ybaQ,658.8272329585955,0.3615499634994509,0.3190659667983909,0.0,1.0,1.0,K-12,b0483,ybaQ,putative DNA-binding transcriptional regulator YbaQ
75692_metQ,9676.864820430379,0.4533352770699667,0.4615010616979155,0.0,1.0,1.0,K-12,b0197,metQ,L-methionine/D-methionine ABC transporter membrane anchored binding protein
